   2.9857142857142853        1.6964285714285824E-002
   3.0026785714285711        1.6964285714285758E-002
   3.0196428571428569        1.6964285714285765E-002
   3.0366071428571426        1.6964285714285765E-002
   3.0535714285714284        1.6964285714285765E-002
   3.0705357142857141        1.6964285714285758E-002
   3.0874999999999999        1.6964285714285824E-002
   3.1044642857142857        1.6964285714285491E-002
   3.1214285714285710        1.6964285714285491E-002
   3.1383928571428568        1.6964285714285824E-002
   3.1553571428571425        1.6964285714285758E-002
   3.1723214285714283        1.6964285714285765E-002
   3.1892857142857141        1.6964285714285765E-002
   3.2062499999999998        1.6964285714285765E-002
   3.2232142857142856        1.6964285714285758E-002
   3.2401785714285714        1.6964285714285824E-002
   3.2571428571428571        1.6964285714285491E-002
   3.2741071428571424        1.6964285714285491E-002
   3.2910714285714282        1.6964285714285824E-002
   3.3080357142857140        1.6964285714285758E-002
   3.3249999999999997        1.6964285714285765E-002
   3.3419642857142855        1.6964285714285765E-002
   3.3589285714285713        1.6964285714285758E-002
   3.3758928571428570        1.6964285714285824E-002
   3.3928571428571428        1.6964285714285491E-002
   3.4098214285714281        1.6964285714285491E-002
   3.4267857142857139        1.6964285714285824E-002
   3.4437499999999996        1.6964285714285758E-002
   3.4607142857142854        1.6964285714285765E-002
   3.4776785714285712        1.6964285714285765E-002
   3.4946428571428569        1.6964285714285765E-002
   3.5116071428571427        1.6964285714285758E-002
   3.5285714285714285        1.6964285714285824E-002
   3.5455357142857142        1.6964285714285491E-002
   3.5624999999999996        1.6964285714285491E-002
   3.5794642857142853        1.6964285714285824E-002
   3.5964285714285711        1.6964285714285758E-002
   3.6133928571428569        1.6964285714285765E-002
   3.6303571428571426        1.6964285714285765E-002
   3.6473214285714284        1.6964285714285758E-002
   3.6642857142857141        1.6964285714285824E-002
   3.6812499999999999        1.6964285714285491E-002
   3.6982142857142852        1.6964285714285491E-002
   3.7151785714285710        1.6964285714285824E-002
   3.7321428571428568        1.6964285714285758E-002
   3.7491071428571425        1.6964285714285765E-002
   3.7660714285714283        1.6964285714285765E-002
   3.7830357142857141        1.6964285714285765E-002
